y_pred,y_pred_proba
0,0.10457448252432439
0,0.09526568063487359
0,0.04919643367740146
1,0.6180652205904535
0,0.05135035485987627
0,0.3156609855309508
0,0.011860480210921587
0,0.13348894971947953
0,0.04641243023638741
0,0.14684828151969742
0,0.09362320270540984
0,0.07142123124047954
0,0.22671588531876344
0,0.20389844871274557
0,0.08814660768295364
0,0.07065231840071147
0,0.23479036970528333
0,0.033539097282526104
0,0.03920791043503848
0,0.049983639283113
0,0.08686092082927838
0,0.18957877599011205
0,0.11939073785440078
0,0.0452101902307759
0,0.03356070581880223
0,0.14246253404529644
0,0.1578044333116187
0,0.13392065614657314
0,0.07502970658838651
0,0.06682418269065152
0,0.2054369977150815
0,0.0837274515637902
0,0.1103897499990544
0,0.04826809134452813
0,0.15549913751795155
0,0.31113791951972847
0,0.21244829395002648
0,0.010725259331483519
0,0.19478944421054054
0,0.23320474481970255
0,0.15120097035424807
1,0.685017055666562
0,0.05595190466970095
0,0.13844483425577986
0,0.026394241597474596
0,0.03714313830029901
0,0.2379997037005
0,0.06825636787727138
0,0.16443797735090868
0,0.037037280208878774
0,0.025309876706835557
0,0.38389884677455044
0,0.022745127580798788
0,0.16893891870888858
0,0.046937958507713616
0,0.26914414360268313
0,0.06516360317552551
0,0.04181662921657571
0,0.07172812636889893
0,0.3787944074306723
0,0.043748946889784805
0,0.25872175850112433
0,0.2848075536161965
0,0.044337997549459364
0,0.2111267189226412
0,0.05265485214479113
0,0.05051634112375998
0,0.03328190313955412
0,0.15850052383200164
0,0.12796370214094963
0,0.22189946709587363
0,0.1614346955060494
0,0.12500683893711387
0,0.15860849104675465
0,0.20620041010656734
0,0.12320421421642658
0,0.09808413159778084
0,0.18933519821275635
0,0.04021526856755612
0,0.2378252118260703
0,0.22727731968422563
0,0.06129162049759439
0,0.030447696407388435
0,0.33012692425426116
0,0.009159143462399499
0,0.021562572071615153
0,0.027116844590300785
0,0.07604792485848508
0,0.24395607031574806
0,0.24474106864665487
0,0.06534518718616825
0,0.11165102468419343
0,0.30172132457697287
0,0.06771360946262242
0,0.19094707909476263
0,0.31444029413363506
0,0.17945919234447527
0,0.09708380691086181
0,0.05112822464390786
0,0.06476361942019976
0,0.29685868893862505
0,0.2765879704998962
0,0.17403506063000487
0,0.2313523661101406
0,0.10978693277388019
1,0.5831929252674178
0,0.013149566322822928
0,0.08389660785623042
0,0.17925540876228413
0,0.04826244903642444
0,0.04886548678022936
0,0.17474438249448931
0,0.4456515894081325
0,0.12703786213079332
0,0.1762999976273872
0,0.15102280033819376
0,0.20428265737485876
0,0.11461100874276255
0,0.2323742512315496
0,0.24363853024771068
0,0.2280982542287917
0,0.22041477146917893
0,0.18769784202586315
0,0.17763512096864842
0,0.058297172695722405
0,0.053300024750093045
0,0.01765647410049591
0,0.2425119536900247
0,0.08296036480818522
0,0.09656366251961464
0,0.269727686808529
0,0.07886618758318414
0,0.31127787277155844
0,0.05233722994432144
0,0.07859282176215483
0,0.03997164364474765
0,0.09195669446540969
0,0.019635547670445546
0,0.06752173745612905
0,0.03981398006292408
0,0.15608349149358525
0,0.2180931061976339
0,0.04355925630606237
0,0.07621058182049371
0,0.09561513231625257
0,0.07430162875032376
0,0.16655849491876845
0,0.2456169286490827
0,0.05910991628461607
0,0.1707620492283467
0,0.24383779234182001
0,0.25498327958975403
0,0.3074576125661658
0,0.3121102686409068
0,0.26950787992813324
0,0.04762719824750382
0,0.047295742487218115
0,0.032238646905904084
0,0.007377120969896803
0,0.17973739525194574
0,0.23349821810666227
0,0.06912802476774652
0,0.11085767255616023
0,0.2080178531732808
0,0.18875962155839707
0,0.02809960706683855
0,0.18906603061271957
0,0.18103247818182552
0,0.24660633289641665
0,0.07355357670129573
0,0.15324464098891985
0,0.06234943134697813
0,0.015928451400482532
0,0.2624442747208207
0,0.16506863332908067
0,0.046180213680770126
1,0.6348732264266292
0,0.10430255792611064
1,0.5946895019887545
0,0.15135758709957536
0,0.045883610828230774
0,0.021679440120627794
0,0.0646799796688136
0,0.027689377018220336
0,0.24007446558413087
0,0.22189484148778862
0,0.19371298220878555
0,0.025296290716538605
0,0.07432633685708638
0,0.11345479955660852
0,0.028892901605705647
0,0.07354685790650639
1,0.721623251235529
0,0.2838472817375027
1,0.7565842895148882
0,0.22114843725353203
0,0.21695520531701737
0,0.08841557752943492
0,0.03732588509306559
0,0.1521298468466564
0,0.038232421787748404
0,0.08856344068883511
0,0.23775757659690758
0,0.20364618487733468
0,0.07941194617792752
0,0.18763891568063834
0,0.12323452468423422
0,0.19039146001018722
0,0.045521565009582945
0,0.2258712370399313
0,0.2491637166522967
0,0.04543056722736572
1,0.5313822108679115
0,0.26893906902476383
0,0.26599762524718884
0,0.20747584611625008
0,0.06721568148046932
0,0.08290357386793819
0,0.05797523144375001
0,0.12608989024874948
0,0.18099009094620583
0,0.18981072189702775
0,0.231103527440424
0,0.18652063533651927
0,0.16240845939617024
0,0.1786491493230382
0,0.10024100428472592
0,0.10409484191115634
0,0.029339470274635484
0,0.040396826073681204
0,0.137164187607261
0,0.06173212794599665
0,0.018751193671446134
0,0.06849069405791686
0,0.16119732331857115
0,0.16484667532864375
0,0.0703931027482859
0,0.18049248668508425
0,0.2992695338781519
0,0.16410827244641507
0,0.13400969943299754
0,0.07085835110816129
0,0.022579471536415
0,0.21953210860588995
0,0.16948869675204115
0,0.17566555809319329
0,0.07915942271493942
0,0.14831465311616274
1,0.5825127600480777
0,0.11463143644065983
0,0.20839618509605762
0,0.34621350725208244
0,0.20276894606233842
0,0.06408428097403644
0,0.06185797098814762
0,0.15524442155517143
0,0.03395517661089441
0,0.21612450938340008
0,0.252794730827543
0,0.23919655372512869
0,0.21518423946904286
0,0.04439331901377346
0,0.04810733197863084
0,0.07537688270330374
0,0.20537479985095242
0,0.2015490422504511
0,0.029669632231278803
0,0.24780008380516882
0,0.03011569657197523
0,0.09517584764272675
0,0.3631940693987456
0,0.10515295354090323
0,0.25105748727941873
0,0.20977276433193254
0,0.029880890763616594
0,0.09782252963396762
0,0.29951142696835015
0,0.28971202877832775
0,0.11429682314790782
0,0.08971759626519293
0,0.1411823006227474
0,0.15555873419416255
0,0.13767981968278334
0,0.16404181373697627
0,0.13154635542548537
0,0.16898383535440167
0,0.19030724743484914
0,0.019587693590212032
0,0.0951603449470528
0,0.1566909879985443
0,0.16276110622798215
0,0.17067337122397913
0,0.153499907999613
0,0.18043938600564802
0,0.03255426695275292
0,0.09107938493074316
0,0.20959135666606316
0,0.09387079574011964
1,0.5818360536873274
0,0.0257676822075584
0,0.23840118730556067
0,0.19923192392572897
0,0.3492618910843676
0,0.09035862249590013
0,0.18329105203428644
0,0.08046249794424784
0,0.2287448707128137
0,0.14548932828028846
0,0.02672357611930736
0,0.049087732562296996
0,0.03612110669141183
0,0.22771587992781644
0,0.19025125454744227
0,0.2620300621594138
0,0.07310838827687682
1,0.7400519776436346
0,0.023998677263596686
0,0.04606406678920293
0,0.035853615003841675
0,0.2189498179493546
0,0.052587482217840605
0,0.06257934945327877
0,0.30311525930992006
0,0.12361102697906179
0,0.10862072061584473
0,0.27548597077785025
0,0.03174969525648418
0,0.09623887775674453
0,0.20744791542652177
0,0.1353176228610161
0,0.2269840833823136
0,0.1807244498304834
0,0.20196155454343154
0,0.2806273894910794
0,0.18010975738449617
0,0.07863149010140408
0,0.1425403736110938
0,0.0912946467127711
0,0.06317347428407444
0,0.10218788242959292
0,0.2756707178102297
0,0.10348990952001318
0,0.1253439687387428
0,0.10191519424869357
0,0.17599965187481956
0,0.1009901351732607
0,0.08739644367097588
0,0.05502290245487659
0,0.040196731855797904
0,0.028660896140026607
0,0.07633416605047989
0,0.3208970892156707
0,0.12223358703536834
0,0.16452411607235404
0,0.09193073920301527
0,0.05413751992988471
0,0.13894590150771485
0,0.19129487261136285
0,0.039802701018466835
0,0.19442571591451355
0,0.02803765784311965
0,0.14405921240886538
0,0.2049670679337787
0,0.17476162428155162
0,0.12320546709449748
0,0.11662268417934712
0,0.0784545258737234
0,0.06775211972074657
0,0.07298670533299266
0,0.0672426766292738
0,0.2509996674502277
0,0.18485569512365693
0,0.22466652942245124
0,0.19715533827509846
0,0.1918328751604382
0,0.1450728306802615
0,0.15356590384780594
0,0.10720222495160572
0,0.1273883151382658
0,0.05573885892161788
0,0.04729325232806901
0,0.06854339936226576
0,0.28509065488988145
0,0.07103360383259627
0,0.1871326702782535
0,0.00600610452513568
0,0.012221519462031866
0,0.23963482211330675
0,0.011531619932472384
0,0.09928972948912214
0,0.03850746894773847
0,0.2800865668395031
0,0.23031344739903756
0,0.2047101954143034
0,0.03842344260791078
0,0.17320832028565894
0,0.21039967825085484
0,0.1832970634874538
0,0.17365808963239654
0,0.18287418865179358
0,0.24727824224115022
0,0.18181385308803238
0,0.18123598633867805
0,0.22388377719934158
0,0.1699208049154372
0,0.24705779051135904
0,0.05786275499874633
0,0.22253800786684466
0,0.10233374705316832
0,0.08844996763919458
0,0.11471702036037318
1,0.6665956144398949
0,0.21970126945917756
0,0.2794584524425546
0,0.23909008735874265
0,0.1485576968892286
0,0.1823183788534073
0,0.26420046187745017
0,0.23640609518356342
0,0.010579752078653384
0,0.027952727162671605
0,0.11987285838167647
0,0.042416317209173174
0,0.19871136268558084
0,0.258775154207303
0,0.14632735437579336
0,0.07034467947532988
0,0.154663437358588
0,0.04664164506722442
0,0.2110464094580001
0,0.05458847535293079
0,0.21071137547907665
0,0.1360721983867068
0,0.21580487837989532
0,0.1229352644467545
0,0.2266422733760669
0,0.15425826897657346
0,0.17291788657771354
0,0.09709809439084773
0,0.010190732823894086
0,0.1881255475880951
0,0.006440497158210129
0,0.03786366767911166
0,0.055269525940179684
0,0.010238758187168632
0,0.05050009195838798
0,0.1777746937816431
0,0.22667092424254268
0,0.1956241501315679
0,0.08513811478488881
0,0.016763738411311346
0,0.2840140295892319
0,0.19536610514120295
0,0.09488615253186936
0,0.24306227088027288
0,0.2945940613983817
0,0.21128501211034326
0,0.030363506246341834
0,0.22690601477428246
0,0.17959753699014583
0,0.175701374416661
0,0.1926486632967623
0,0.0706533883272615
0,0.03664953903195562
1,0.7772446590430653
0,0.12186029721450209
0,0.09808614727242153
0,0.09735485494397118
0,0.21304736421436765
0,0.36072197044044707
0,0.15730806095781147
0,0.16406578372641992
0,0.01683022245892416
0,0.07623324136966211
0,0.23838724639774364
0,0.26108817080868035
0,0.14744890146535208
0,0.17629502520729579
0,0.13485182293641235
0,0.26945569953585363
0,0.23229212760198692
0,0.17132161735483503
0,0.046635789304467254
0,0.31807278193565086
0,0.28518161195465364
0,0.01625444697399334
0,0.042526409249948806
0,0.15189531103209486
0,0.03711187554771376
0,0.07128244573977312
0,0.11902080995027634
0,0.23457465613593195
0,0.2010769762805576
0,0.1434897871782003
0,0.23271383419948263
0,0.06079558088850349
0,0.030592694846492404
0,0.1862249346885325
0,0.17742683307151205
0,0.09528372345706637
0,0.04363831233882756
0,0.038747296362557436
0,0.17890954890339456
0,0.060900983130896334
0,0.1687599987428869
0,0.21661287705770982
0,0.24180513832067743
0,0.2573940289336306
0,0.10205770380885419
0,0.19933861300505742
0,0.046263960872652846
0,0.10980984129643111
0,0.22328939450720198
0,0.22327136324187025
0,0.19765637920270016
0,0.025839489636158588
0,0.11110111590873002
0,0.3298626131125509
0,0.03767329434887313
0,0.2875065334468724
1,0.7140060293610565
0,0.13349509512589997
0,0.08769788114001195
0,0.15372466236648802
0,0.0617041769393995
0,0.07533312156297957
0,0.09515759046330148
0,0.18686437057244604
0,0.143666813717162
1,0.6582892100017674
0,0.1980243589496311
0,0.1835357863198153
0,0.23415313069805493
0,0.25829152261135613
0,0.044682143535666276
0,0.09727082036548247
0,0.2592047131849797
0,0.08985571907829062
0,0.17864469942073055
0,0.3360863075609249
0,0.22897462516184325
0,0.22869871129521227
0,0.0584973131898968
0,0.18191010631262913
0,0.00798435837471659
0,0.1405552697210974
0,0.026057373085009567
0,0.12297016335592488
0,0.10792145150708933
0,0.07504870185657961
0,0.21352659048161932
0,0.0740354580069383
0,0.028679497121838787
0,0.19745101121447783
0,0.08173925168120963
1,0.7147148876563356
0,0.02271581385724232
0,0.13951656471655635
0,0.09537535263642598
0,0.11271105103527575
0,0.2122114652528824
0,0.09984043908189914
0,0.05808281856356614
0,0.37437652349972617
0,0.22615335192160668
0,0.17930890500155178
0,0.11576381457295976
0,0.19861139732754543
0,0.06367774522367341
0,0.06987466611774899
0,0.1692981883998181
0,0.196083895092775
0,0.07891969466823445
0,0.20291559207119203
0,0.08551301401134173
0,0.24865439855398416
0,0.13168339174128807
0,0.10398983788891739
0,0.13999385833900932
0,0.14918544483628385
0,0.0676862861054766
0,0.16053603805116426
0,0.1724266510992298
0,0.011261429437879547
0,0.1404129461911037
0,0.02619112002853493
0,0.13270608967510475
0,0.11844472322341117
0,0.18601903345049992
1,0.7605401631432428
0,0.3046940159877472
0,0.2555019589889321
0,0.2631605697804707
0,0.10595959152799557
0,0.060385190692153916
0,0.19710636708739757
0,0.15848948339740027
0,0.06781789615184466
1,0.5751172383015333
0,0.17696406986881916
1,0.663911154649515
0,0.16973317844321575
0,0.1842807433328215
0,0.0777043823753275
0,0.10269610419426639
0,0.07621781842155208
0,0.37923069967842227
0,0.10286718348855357
0,0.3332139240410557
0,0.14930205000521155
0,0.4952348220162257
0,0.3078202042078398
0,0.28452674749995616
1,0.6335038820016281
0,0.11169387791717057
0,0.1552592378509413
0,0.24895934251841986
0,0.10370346208386978
0,0.04593256992140403
0,0.20273964150815024
0,0.15768395586068748
0,0.4135647930527033
0,0.0697443126758241
0,0.26601111325810495
0,0.24782124079691992
0,0.17402752984821498
0,0.13981632204880123
0,0.09025255075935915
0,0.04528260499427887
0,0.25818683049683155
0,0.20840028545131128
1,0.6493684397138775
0,0.37414563199515954
0,0.12436075974461896
0,0.11101617929901605
0,0.22124594262906846
0,0.10376697055363861
0,0.04014854939034501
0,0.012081067112481763
0,0.04931022173547781
0,0.14040165999119453
0,0.06275681442880264
0,0.275061618164605
0,0.06533302920226901
1,0.7848412868809447
0,0.2473000994828686
0,0.24764748665388456
0,0.23315039839652518
0,0.12872514515704475
0,0.0741003810202894
0,0.3347906630681804
0,0.12703697292225682
0,0.21894012357025255
0,0.34310890612574074
0,0.4126624392928023
0,0.034476812898974744
0,0.2469605986000879
0,0.010036798419249225
0,0.19177164606505614
0,0.1579058736104533
0,0.1517326613865521
0,0.18494778348761665
0,0.24196166389881157
0,0.33190695939515097
0,0.039237086225782175
0,0.026814410020775867
0,0.15882316367757038
0,0.16805656481939243
0,0.0446368396822935
0,0.030316650466770935
0,0.08714051130361397
0,0.08652816594207005
0,0.10893768606585262
0,0.13839758510394895
0,0.1687884475714789
0,0.08771166508006262
0,0.029306119213420172
0,0.20756883992876524
0,0.09862209742555036
0,0.11851209196689429
0,0.249533288645467
0,0.13696763010772145
0,0.16472872364284452
0,0.209246894286757
0,0.05440402913259867
0,0.19715835931319486
0,0.07855214688489148
0,0.11519397474312867
0,0.10615267215665564
0,0.21365315886221045
0,0.35503670090536876
0,0.15329206467602716
0,0.06126542363276551
1,0.622487578981633
0,0.017457321608291543
0,0.04723050642556388
0,0.2719805669958505
0,0.13539070340105394
0,0.09471133662261866
0,0.15380582065008494
0,0.013062046922709136
0,0.053368587395567574
0,0.0882843234631359
0,0.10180479816971566
0,0.03140244917797917
0,0.09542010941022563
0,0.17588767617134657
0,0.09630888834593056
0,0.19967749218336853
0,0.12744336209047566
0,0.11027741141237284
0,0.2549695774396398
0,0.16020412573845563
0,0.07109141518668877
0,0.0724230568077431
0,0.06918204974498107
0,0.20029135065915332
0,0.05739791516937631
0,0.19056663949902936
0,0.2745716409274714
0,0.47069631694929465
0,0.07837761678915565
0,0.23989548193845545
0,0.20834757175885096
0,0.04750254253376185
0,0.03762211506809218
0,0.05280853500632833
0,0.14649789218975312
0,0.3075418972636713
0,0.1993101130671576
0,0.09234585766801368
0,0.1237270840384382
0,0.04672203132069749
0,0.19481488692323665
0,0.04210621535394944
0,0.2689213780100321
0,0.05620885685135696
0,0.09203040362143858
0,0.12183320700839831
0,0.15063494203162753
0,0.25591230849426955
0,0.2204415686424083
0,0.17725828003297353
0,0.2575692649396443
0,0.02799219235596504
0,0.17255856487728724
0,0.2237229477484678
0,0.07063684568399053
0,0.4728672973191008
0,0.19029235011755835
0,0.25883158170759296
0,0.37800044156322665
0,0.07775117962193263
0,0.0872177454472559
0,0.1589327848734019
0,0.008569863552980068
0,0.0786650076461037
0,0.08592345379567905
0,0.06715010313065141
0,0.01710595232715056
0,0.06410329184289498
0,0.09265955430423202
0,0.13237081663844205
0,0.1813164980900812
0,0.10088784017688202
0,0.07973457332486264
0,0.17804763844032873
0,0.3025328121945033
0,0.29117696526720016
0,0.23751822595789582
0,0.038708004641285994
0,0.22490738639272548
1,0.6743954953810192
0,0.21128446001815693
0,0.15018752794548554
0,0.24407208613194178
0,0.08878938960906102
0,0.12196895442597754
0,0.05860444058654016
0,0.025265583688522858
0,0.013221790576032002
0,0.1854339478434067
0,0.3763125475316514
0,0.09852565196579947
0,0.0784595454329276
0,0.2038660599882996
1,0.5628704729588131
0,0.005863361673140145
0,0.24786795034660336
0,0.22352940671182311
0,0.18408334264852735
0,0.05669266592327332
0,0.11188827631349607
0,0.1993881173663958
0,0.045863595944315654
0,0.2048814175254635
0,0.057432505440570096
0,0.27743355422353255
0,0.2579461950140685
0,0.11389591232157666
0,0.3157793497245739
0,0.18256769924959457
0,0.21026969456679415
0,0.07305791329448086
0,0.06464314601144874
0,0.10859573870451822
0,0.07629272966080414
0,0.271555470052408
0,0.06779401062193291
0,0.24639861547705594
0,0.08755365320882091
0,0.22263568064449618
0,0.2469615240279185
0,0.23742718433003626
0,0.06528728958226789
0,0.045893420556622766
0,0.12051974474919322
0,0.03684652588757655
0,0.41648792795631273
0,0.16786360807187267
0,0.05950508032837956
0,0.188018643721258
0,0.19700299181073036
0,0.027999652984655177
1,0.6353407518853871
0,0.12801322224403536
0,0.03414755115372464
0,0.08823879772596521
0,0.07778983797164388
0,0.16252653618526525
0,0.06719372715074828
0,0.20896010764689577
0,0.0652275273962661
0,0.25266752994309444
0,0.010374791067309751
0,0.09138597314468172
0,0.05204712731388748
0,0.0732164032107105
0,0.07829208591333812
0,0.1296460621563003
0,0.18071149233581257
0,0.05966306192597259
0,0.19434825446410112
0,0.0951604333252678
0,0.2395325761376309
0,0.15206914583630388
0,0.2331503151242537
0,0.48132908639024036
0,0.05183956327084014
0,0.1286885117831143
0,0.255578652557158
0,0.10067756815530751
0,0.09723453113844802
0,0.1866292239434636
0,0.2627302371811532
0,0.04007481615407681
0,0.08503092055217247
0,0.13116554806836908
0,0.2933853695670204
0,0.2725318432136807
0,0.3001616733193475
0,0.1422552981334604
0,0.059162973250860715
0,0.1379311690589213
0,0.03679997279076256
0,0.10655025108967885
0,0.14426083817709337
1,0.6060477347714046
0,0.09469913816350224
0,0.045713160190908486
0,0.16673704635586406
0,0.2058938710518947
0,0.44528551450132814
0,0.20826306945101436
0,0.08234339028202628
0,0.08592193819918312
0,0.24540060060907898
0,0.05220519490543597
0,0.29177686124850793
0,0.030117095696884106
0,0.07557576244972114
0,0.2636781058970131
0,0.03597609553835303
0,0.24159685096761727
0,0.09416397105878259
0,0.11235236024750662
0,0.2424960849505431
1,0.7267062269269856
0,0.30945685384112287
0,0.390283564698471
0,0.046347558516904336
0,0.06666831644342143
0,0.4263239858180014
0,0.0641775598139312
0,0.18160017454990285
0,0.08570066447143455
0,0.10922817203469587
0,0.05986292003785919
0,0.05980702588771708
0,0.20474647656911305
0,0.09501310501885613
0,0.3734575977672874
0,0.06323616181002337
0,0.21288742196413937
0,0.07400253185281545
0,0.06457481911493312
1,0.5928540418416981
0,0.2023665308829067
0,0.24172787227734274
0,0.2577882902522525
0,0.2686985093698818
0,0.19570680942288896
0,0.21212541690939463
0,0.1959859379917913
0,0.11813986022786264
0,0.08293708214707722
0,0.0176336869722121
0,0.1578836732019992
0,0.05730593881906279
0,0.22303870716701962
0,0.09151165874361333
0,0.18479722679553168
0,0.1350162351865831
0,0.20596907676341564
0,0.2617445973273048
1,0.5910588392796763
0,0.02514238762160288
0,0.039788867713390276
0,0.05868484240052519
0,0.22405479646201784
0,0.21786815603068985
0,0.18828477361545903
0,0.08716622034101809
1,0.656130114463384
0,0.1906265053264013
0,0.20984170481491926
0,0.007874455263367419
0,0.2346908140620038
0,0.05476555728122644
0,0.30080337157095793
0,0.06335616465710434
0,0.06969744517945989
0,0.22406043473582568
0,0.044107514585605946
0,0.08510683825082625
0,0.1479498610083006
0,0.00512218298771659
0,0.09291738960768813
0,0.009014015971736325
0,0.14358060534907405
0,0.07157516248866409
0,0.0712262629531426
0,0.13855815272945587
0,0.145692014611457
0,0.3175339664807986
0,0.17008847605880384
0,0.05053113696024262
0,0.047514084252502885
0,0.04102676511915495
0,0.17957541125033993
0,0.05406463692221003
0,0.09956991345121087
0,0.05696932708952612
1,0.6097706405596627
0,0.2226207804580199
0,0.09923790340128469
0,0.1764294211757399
0,0.21007607202791762
0,0.07979006684730588
0,0.1431900914054108
0,0.0878641251297023
0,0.2700044966681064
0,0.28129077732069424
0,0.26764294285182283
0,0.28423184983905403
0,0.22668736062892783
0,0.1287059159382695
0,0.1341210205148846
0,0.052300267495565184
0,0.21376233112210136
0,0.09556105318851459
0,0.123429340679654
0,0.19380915667231383
0,0.14098257124070634
0,0.06988320728151955
1,0.7292024348139954
0,0.1642896183352014
0,0.2568246540647236
0,0.22336041859567551
0,0.01894994267646962
0,0.2498381874253262
0,0.027212825057311058
0,0.2886086663560531
0,0.1186546111377135
0,0.15992292535232225
0,0.03119985336273675
0,0.03682775014351523
0,0.28759443625456016
0,0.1637668495771587
0,0.18301794787698777
0,0.11720211216325252
0,0.24539886017099666
0,0.11166100676376227
0,0.15156147307209303
0,0.17364735118105348
0,0.0679364217372129
0,0.22503534337756986
0,0.20485549178782483
1,0.7665345940581012
0,0.19426874903006247
0,0.2411085195812297
0,0.2262092590170111
0,0.19187814464209968
0,0.1760633341339225
1,0.7107763338070492
0,0.22228537924696162
0,0.20376003566864503
0,0.30807189907609195
0,0.27801375183963073
0,0.11519934016825849
0,0.22843953743411094
1,0.6626022192249371
0,0.05765798603625684
0,0.08692410197659975
0,0.16874902126939345
0,0.20163306631606376
0,0.2255633230410908
0,0.2140038597466391
0,0.007026710805182026
0,0.2162676604486246
0,0.05174258971545166
0,0.034215925007782116
0,0.09282496233808668
0,0.25947203762651366
0,0.09291303306657397
0,0.1904143194991158
0,0.2607604394381557
0,0.25401648583543374
0,0.09746307253799494
0,0.23418267108224097
1,0.6684215884665171
0,0.04365009750169897
0,0.08395392580607175
0,0.05591148205925967
0,0.19057266090725417
0,0.27406610235707024
0,0.04937560209090543
0,0.25659956294067515
0,0.08537390939264468
0,0.13245757711842432
0,0.3891853158153428
0,0.06471550848163884
0,0.07494748382617439
0,0.02428318541470236
0,0.0865567000020605
0,0.1831941675502975
0,0.0635020518064059
0,0.07162662608025035
0,0.11383080602178453
0,0.11031653333296061
0,0.15329716851333086
0,0.07726128123542018
0,0.20591655719987975
0,0.2545042239379082
0,0.15328590417902688
0,0.2699545345689844
0,0.12588677507887125
0,0.10730132189675298
0,0.1551916413417917
0,0.2593711231000557
0,0.250566594549277
0,0.23067381472190573
0,0.06607343931564501
0,0.11361220418233776
0,0.09751762585494353
0,0.30304716142007515
0,0.28171633999909185
0,0.0664204069214021
0,0.08896572905284714
0,0.03225075778404714
0,0.028886356242838473
0,0.14932302024086844
0,0.0919218165636694
1,0.6500355487423537
0,0.06728319344828719
0,0.2987884352476635
0,0.3143154838446908
0,0.1582323297331167
0,0.07855151354634204
0,0.04599863640603853
0,0.20887666319734896
0,0.21147933300286598
0,0.266723764397379
0,0.17369430030579627
0,0.13241119192202674
0,0.02546295436787991
0,0.04394809664492415
0,0.23025499667840896
0,0.3099569295008591
0,0.03615378249966065
0,0.12170729729663332
0,0.08758902945668577
0,0.07748220666610668
0,0.09608816586192329
0,0.21087918659926272
0,0.16350721546827734
0,0.2854802683734737
0,0.25640777511044016
0,0.2016775560276412
0,0.18987983540136957
0,0.17892956292205975
0,0.23488715225389972
0,0.48277383997424
0,0.16038531839278714
0,0.0048438165417542985
0,0.004869824516803479
0,0.03495268638573156
0,0.10406421841694947
0,0.02973660571648707
0,0.021178848274285716
0,0.021873939479379722
0,0.004376020140621535
0,0.04700590447917105
0,0.093637865706749
0,0.038129765781345935
0,0.03465934502170752
0,0.12164202971783313
0,0.2910382033081724
1,0.6213350334741633
0,0.16260558467984612
0,0.16720696760830772
0,0.0683104980037249
0,0.23667989443689388
0,0.2822440990989274
0,0.11092458609557876
0,0.2943987258327825
0,0.2961003992463366
1,0.5028863759133493
1,0.5531257029488827
0,0.12128302851314303
0,0.3237824339649312
0,0.05464409430032022
1,0.6443254906347842
0,0.26291442129399467
0,0.018453963488143498
0,0.43753921696782955
0,0.060984280062952784
0,0.20240024874026954
0,0.028065030620751434
0,0.08945693602862391
0,0.16682699312229993
0,0.2287434390779555
0,0.11328289695670105
0,0.08447393515294915
0,0.1108720640027787
0,0.09620770817466352
0,0.026068236736014286
0,0.11748477170462233
0,0.109369788418493
0,0.08628347505230624
0,0.23761048422290412
0,0.04660156883762578
0,0.15904791693306947
0,0.2461179519023458
0,0.07229864405062131
0,0.24217460618769898
0,0.16863121438067072
0,0.20531053689144682
1,0.7897799836148605
0,0.07724013175742107
1,0.7828786951278963
1,0.6370953280009849
0,0.04800245227276279
0,0.09298733707246232
0,0.19720795374188543
0,0.1181619932463959
0,0.2426101447390107
0,0.1888589605715327
0,0.22683182312157807
0,0.0715618072194698
0,0.253951494328293
0,0.042764657646715595
0,0.06413288909955076
0,0.18527650879396046
0,0.26231650927169115
0,0.32938291199843495
0,0.2104471494665883
0,0.1353023783141891
0,0.08067188164652482
0,0.07704660719334065
0,0.10645826508205261
0,0.026312027472394754
0,0.006510227491066425
0,0.17844054462314654
0,0.18860615090158347
0,0.1987141048280703
0,0.007697085124396823
0,0.12703118145318207
0,0.22054575588961906
0,0.17068791484607995
0,0.06347291634825569
0,0.3666796868327211
0,0.029651114459290414
0,0.1928155462935446
0,0.2296337916270055
0,0.26645352422542096
0,0.16974069454768445
0,0.4443360891056438
0,0.15436003811556942
0,0.20146600743737345
0,0.13500874412856556
0,0.09099689141415779
0,0.044816893811445165
0,0.23188525279268188
0,0.1738796546929342
0,0.13366432829172858
0,0.012351922934994644
0,0.055380374591911335
0,0.1868261174284769
0,0.19565851631788678
0,0.06413596311952466
0,0.1453553896322285
0,0.08482049154915411
0,0.030037214496745682
0,0.05357512301396543
0,0.06492841978813133
0,0.12453020905693411
0,0.06842623729526601
0,0.14487340408037933
0,0.11318553966352904
0,0.036648785128401674
0,0.11153951656784604
0,0.017689321468552364
0,0.25249531691245364
0,0.3444730914678605
0,0.11313389824498754
0,0.07844606090782577
0,0.210818027879213
0,0.16532888259743408
0,0.13442208930090263
0,0.14828241091438638
0,0.1877498550036438
0,0.2020557189343283
0,0.32545840294132994
0,0.016245711876122584
0,0.28924398082907016
0,0.08777837768784222
1,0.7153786022108715
0,0.09874170493703022
0,0.3394128084686933
0,0.10593619819951881
0,0.04596940362482837
0,0.13336787491419574
0,0.27001452403024706
0,0.09597787085071774
0,0.3004901846764883
0,0.06781373830926066
0,0.19886912829763295
1,0.7568176768679528
0,0.241186402808192
0,0.1381486572889225
0,0.2208651533927066
0,0.2586582380777592
0,0.20694498530703442
0,0.2668384354698586
0,0.162862731624637
0,0.18540186813157225
0,0.19548369891516715
0,0.12769476653584172
0,0.2754700386213903
0,0.20800044094120904
0,0.3285916192949084
0,0.04850103637671282
0,0.20022355857163587
