y_pred,y_pred_proba
0.0,0.15973237141156593
0.0,0.33364226378088674
0.0,0.1288385864601151
0.0,0.0067000348569434785
0.0,0.4880072049498064
0.0,0.4651937528865261
0.0,0.17991470250557703
1.0,0.9740383584382719
0.0,0.1528235281940895
0.0,0.1744879183306899
0.0,0.11574463733624878
0.0,0.1006381732121075
0.0,0.23922161879961198
0.0,0.018337733637239367
0.0,0.15919682625294126
1.0,0.9418618228583132
0.0,0.3066361787059124
0.0,0.3933241875756267
0.0,0.010690251754018186
0.0,0.026371009874423253
0.0,0.30762057490385725
0.0,0.3939191500809282
0.0,0.1370830407987913
0.0,0.014090495251465893
1.0,0.9624208647676058
1.0,0.9663168906746129
0.0,0.017552919033212322
0.0,0.010750311488867114
0.0,0.13382803311475414
0.0,0.011309961155992835
0.0,0.06687165607130184
0.0,0.036184715775455956
1.0,0.8724205801872001
1.0,0.5001717763599351
0.0,0.03852151799905028
0.0,0.10575731185128046
0.0,0.03287161173540533
0.0,0.12723345472414596
1.0,0.96969249534002
0.0,0.16837460804693172
0.0,0.016893774826971197
1.0,0.543804477619462
0.0,0.20072706014679395
0.0,0.20656381088127276
0.0,0.10507834732433749
0.0,0.01714002489252447
0.0,0.012796151887277674
0.0,0.34601092730764466
0.0,0.2486640272892294
0.0,0.03293442212762934
0.0,0.4908336860007437
0.0,0.131172326169219
0.0,0.10183510375480981
0.0,0.17936763903510441
0.0,0.0860534722530643
0.0,0.21134149430215748
1.0,0.5455461322890458
1.0,0.577547088438833
1.0,0.5884774142495567
1.0,0.5016932157418623
0.0,0.3396991634528157
0.0,0.20527559184550867
0.0,0.4064417173351956
0.0,0.02250742508488899
1.0,0.6117608963348317
0.0,0.005046723047011438
0.0,0.427668105169864
0.0,0.00769234187147337
0.0,0.007131110215757403
1.0,0.5557253845525653
0.0,0.016361620428954882
1.0,0.5706874968383226
0.0,0.38404121751611103
0.0,0.03941146501254914
1.0,0.5638804225698655
0.0,0.43219977130927445
0.0,0.34978114644137287
0.0,0.11660744842754418
1.0,0.6201064979452948
0.0,0.013531406263224861
0.0,0.0033738041704012016
0.0,0.18705389356361135
1.0,0.5214967673813355
0.0,0.020228595635698062
0.0,0.022865437508832347
1.0,0.9768068253801072
0.0,0.33038327640333776
0.0,0.4198603796870763
1.0,0.5776949299782017
0.0,0.002406681180535043
1.0,0.5112835272996151
0.0,0.4799585816844712
1.0,0.5621300721554577
0.0,0.16189639891638916
1.0,0.5970922742998458
1.0,0.5057966949584419
0.0,0.083843209104476
0.0,0.00268719254878173
0.0,0.0982922453584031
0.0,0.003069717854783495
0.0,0.4658232975414986
0.0,0.39858491114651307
0.0,0.0055809858573516455
0.0,0.15541749176843067
0.0,0.19976792192170895
1.0,0.9727952517004902
0.0,0.0037639932779476386
0.0,0.1680038420583893
0.0,0.19720091643836643
0.0,0.01466717551266063
0.0,0.09266457136710768
0.0,0.2541890922662132
0.0,0.00446893419650752
0.0,0.012362233233741285
0.0,0.003402269466162355
1.0,0.5333205203929557
0.0,0.1479720751510435
0.0,0.41100035311992483
0.0,0.015754323143588145
0.0,0.005660092788549483
0.0,0.04666434914040071
0.0,0.30273372972206364
0.0,0.010253340462908971
0.0,0.10197129294713467
0.0,0.13329577264788908
1.0,0.7172453582331454
0.0,0.011428975170911888
0.0,0.4647068171782899
1.0,0.5878482038774382
1.0,0.5022582638830287
1.0,0.5607554357390909
0.0,0.228927518367152
0.0,0.4166871312681359
1.0,0.6285994651090051
0.0,0.4939099870015723
0.0,0.00841565169119444
1.0,0.6874019477243208
0.0,0.011314030343794272
0.0,0.08646001045615458
1.0,0.6284317247056345
1.0,0.5342322876631842
0.0,0.06601135095430974
1.0,0.5474431558315088
1.0,0.5527349574189864
0.0,0.2021911225876929
1.0,0.5440619182585227
0.0,0.23690914490021744
0.0,0.17245729569993426
0.0,0.020669301138652795
0.0,0.32304858495612404
0.0,0.009112915044190128
1.0,0.6553192706645499
0.0,0.003446528193494978
0.0,0.008765726254667334
0.0,0.01614987829399481
0.0,0.40971198177985224
1.0,0.5343577614279306
1.0,0.525881274100545
0.0,0.09733506042238796
0.0,0.17846038824657579
0.0,0.4889094235868912
0.0,0.3883502399912314
0.0,0.03229357087388686
0.0,0.4452479645590666
0.0,0.395590143098086
1.0,0.9681831077066144
0.0,0.434301022896444
0.0,0.3721320813139814
0.0,0.11150116480285728
0.0,0.2655631528039245
0.0,0.45015837093054684
1.0,0.5258380102759826
0.0,0.4854443383532948
1.0,0.5278424207179864
1.0,0.5476594870009756
0.0,0.09109393922842948
1.0,0.8578143107092483
0.0,0.3813562435374193
1.0,0.8359056177116448
0.0,0.07202925616931258
1.0,0.9694203070370798
1.0,0.5884992282335646
0.0,0.06731837776182403
0.0,0.4698339608459788
0.0,0.20541391318299673
0.0,0.44495183164840746
0.0,0.29832043299504546
0.0,0.21629945430474523
0.0,0.002312686413758015
0.0,0.42126491497290597
0.0,0.3969761427903146
0.0,0.14850785063546165
0.0,0.00969740320202416
0.0,0.008042180869005978
1.0,0.5258880086795042
1.0,0.5394273542354816
0.0,0.026574632733846172
1.0,0.5270841244656593
0.0,0.26660860160280325
0.0,0.13247569150229507
0.0,0.016721251391906628
0.0,0.010996481206746275
1.0,0.9610161546229041
0.0,0.24551105165077522
1.0,0.5869711642914189
0.0,0.4303780531641662
0.0,0.455809223736559
0.0,0.012131623857738002
1.0,0.5792766043150627
1.0,0.6630098206418241
0.0,0.17457146295677958
0.0,0.024267865398035608
1.0,0.9603017190535933
1.0,0.6741736523203528
1.0,0.507847884601365
0.0,0.17933119423135918
0.0,0.4545071478088829
1.0,0.5705777305237915
0.0,0.18835457028240318
0.0,0.010961933702553245
0.0,0.22902885298460848
0.0,0.47822407931497596
0.0,0.04699369444811385
0.0,0.01366484772893377
1.0,0.5463879712112104
0.0,0.47510886774883887
1.0,0.6179924529646621
1.0,0.5765406314044398
0.0,0.26114936054112453
0.0,0.009486726384102494
1.0,0.5648176125347005
0.0,0.012082532678327155
0.0,0.17221997998281538
0.0,0.060907023787161105
0.0,0.45185568033254436
0.0,0.4134383838019062
0.0,0.008180810787131187
0.0,0.41834011038757074
1.0,0.5746159006553007
1.0,0.9768154644333181
1.0,0.5429026166337313
0.0,0.44943768942031875
0.0,0.47996792868919547
0.0,0.24827646119787683
0.0,0.31019399096251077
0.0,0.3912742463375142
1.0,0.5292636364426032
0.0,0.307469583744145
0.0,0.010387826697950651
0.0,0.325277913405391
0.0,0.17168489138414286
0.0,0.029237480381601646
1.0,0.6033824173844615
1.0,0.5465723810692195
0.0,0.35865129786349004
0.0,0.05061970842334433
0.0,0.3722882199359702
0.0,0.4643365732392194
0.0,0.47473797902327824
0.0,0.4401811993624858
0.0,0.03012062194819528
1.0,0.9785734900422529
1.0,0.6100815151132846
0.0,0.27480239351973446
1.0,0.5360966515444328
0.0,0.1422145990444151
0.0,0.03271845430739886
0.0,0.132889140685142
1.0,0.5780166727714616
0.0,0.4677027153406944
1.0,0.5065219836772853
0.0,0.299030560434812
0.0,0.11854111406064653
0.0,0.28415280230422024
0.0,0.01703917158272555
0.0,0.4886580199818132
1.0,0.5075012031428633
0.0,0.40939007034530056
0.0,0.019234275534820138
0.0,0.008125999445023133
0.0,0.2540587802065445
1.0,0.5602617827396205
0.0,0.07346377643418173
0.0,0.393763347990306
1.0,0.5380924263987947
0.0,0.035914822007786
0.0,0.40673827745943986
0.0,0.017827065982173793
1.0,0.5398146548926105
0.0,0.038799816027866946
0.0,0.00597689129706313
1.0,0.9661605374697078
0.0,0.012723737964986864
1.0,0.972676521097662
0.0,0.49610431457229837
1.0,0.5673766359198635
0.0,0.005087655880780266
0.0,0.08247632306514481
0.0,0.4549112746668624
0.0,0.10263500512445141
1.0,0.5981008986514771
0.0,0.18329416316082603
0.0,0.004411541019257895
1.0,0.5572219478826818
0.0,0.0070966932111826055
0.0,0.15390262197429594
0.0,0.38415314905149295
0.0,0.06695709948531338
0.0,0.007789035669968923
0.0,0.24706860311016762
0.0,0.11883218165300499
0.0,0.01592249853352976
1.0,0.5321291617397377
0.0,0.36739664695570073
0.0,0.4224282142477504
0.0,0.188562847484788
0.0,0.0434804132400663
0.0,0.3619443337627042
0.0,0.47144252594873803
0.0,0.005149078904136219
0.0,0.48644064704095247
0.0,0.39506950493891896
0.0,0.4034043315632905
0.0,0.3480266188358951
0.0,0.02977457062794632
0.0,0.01885079267604556
0.0,0.3287732902185127
0.0,0.023910488565760106
0.0,0.004046027280368123
0.0,0.07052109097993381
0.0,0.008461875152701338
0.0,0.13806710277831183
1.0,0.501050991677691
0.0,0.0877406757158865
1.0,0.5336409122792952
1.0,0.5376914103744985
0.0,0.00658434233974654
0.0,0.451670133602256
0.0,0.26200688301079894
1.0,0.5160919973719218
0.0,0.042587957257720986
0.0,0.3808850297219908
0.0,0.08266546586553987
0.0,0.419211405935246
0.0,0.040469794324404555
1.0,0.5699067547801385
0.0,0.19032341259657964
0.0,0.002378197177512134
0.0,0.45571624493528257
0.0,0.0027939566390621415
1.0,0.9721326656630517
0.0,0.08663974209709907
0.0,0.21696431853850903
0.0,0.23079726675288664
0.0,0.19276521583049316
1.0,0.9543280304505872
0.0,0.025155070287102357
0.0,0.18202189860913792
0.0,0.08032057522925602
0.0,0.16324410927966998
0.0,0.01910415585536595
1.0,0.5600435861639732
1.0,0.5449597036042385
0.0,0.12928986214057403
0.0,0.016273408511814504
0.0,0.29075873510402533
0.0,0.4981269932283301
0.0,0.3351097702476521
0.0,0.10791097379931373
0.0,0.4904255722460691
1.0,0.9698636989909656
0.0,0.013899246082496567
0.0,0.0323851432121813
0.0,0.19241767464762022
0.0,0.3909365740286268
0.0,0.14702899669347055
0.0,0.2294128026278451
1.0,0.5268777615410147
0.0,0.25987506755536277
1.0,0.5165490871290521
0.0,0.3173957427618851
1.0,0.7856084537492751
0.0,0.06164714883473387
0.0,0.4949530746404116
1.0,0.5072398022118035
1.0,0.5732947014134716
0.0,0.09854193788474862
1.0,0.558283462834342
0.0,0.015516374309055928
0.0,0.1685251994807238
0.0,0.008519562502965757
0.0,0.4476598658523075
1.0,0.5637066868768889
0.0,0.15333597999330195
0.0,0.007003373850441557
0.0,0.10223186899895827
0.0,0.013173944058464337
1.0,0.6299284773537758
0.0,0.3231509510972788
0.0,0.15254362504002003
0.0,0.3964308583366201
0.0,0.47307156349145824
0.0,0.02852196839950331
0.0,0.001602010821442409
0.0,0.3089746388900279
1.0,0.5696826371177721
0.0,0.08092842921636967
0.0,0.1539006406557743
0.0,0.02932962218976957
0.0,0.03896391274244833
0.0,0.4703975944468777
0.0,0.03628965895767258
0.0,0.027541844896109304
0.0,0.3023042497688175
0.0,0.3748769106791116
1.0,0.7453632940222528
0.0,0.18565896414474162
1.0,0.6576534933078027
0.0,0.014568698114381235
0.0,0.30687740519549156
0.0,0.36054520765105286
0.0,0.4686561888602773
0.0,0.0046229705732092445
0.0,0.05924978366955324
1.0,0.6140988904529036
1.0,0.9275684872600537
1.0,0.972906260466316
1.0,0.5139430455356239
0.0,0.3260421297842554
1.0,0.5173270574924825
0.0,0.21973825806920164
0.0,0.0270608244547713
0.0,0.46536388348894514
0.0,0.02055096274130601
0.0,0.09352546642815623
0.0,0.011701234448254992
0.0,0.019956954098886894
0.0,0.006671110516997816
1.0,0.9698867145037086
0.0,0.2534426166837095
1.0,0.5638318531017166
1.0,0.5070635958495027
1.0,0.9598276338626006
0.0,0.005147582109134651
0.0,0.014034410401927702
0.0,0.0223155481348513
0.0,0.3878082430275893
0.0,0.006887279394591909
1.0,0.5190531648740827
0.0,0.08622391137238802
0.0,0.3140806792531045
0.0,0.4495102917637393
1.0,0.953395140648568
1.0,0.5677173913473113
1.0,0.59845915009176
0.0,0.025515933889704644
0.0,0.4352461005900357
1.0,0.5790411614199958
0.0,0.3316715876407915
0.0,0.00406630914804544
1.0,0.9783351408941892
0.0,0.43226829332669536
0.0,0.4498321033362094
0.0,0.4578214010370849
1.0,0.957944958124047
1.0,0.554571117164335
0.0,0.3580095742532855
0.0,0.28578655648838935
0.0,0.44326618584889077
0.0,0.11003414388904238
0.0,0.01606927509813297
0.0,0.12450377047295808
0.0,0.002440878491323325
0.0,0.3567979114504159
0.0,0.23978596846512082
0.0,0.2104357762551491
0.0,0.2292962281782269
1.0,0.6431750040088536
1.0,0.5123567373918275
0.0,0.15378305990369817
0.0,0.045436676213592236
0.0,0.08482668286533553
0.0,0.007267595300932036
0.0,0.23384734287316072
1.0,0.9703418232105401
1.0,0.5335824606224926
1.0,0.548881869870288
1.0,0.9758741196045204
0.0,0.3226679894720878
1.0,0.9590091087350154
0.0,0.17012575822558007
0.0,0.27964743815660376
0.0,0.07625477933679478
0.0,0.30879590052479855
0.0,0.07578792298800725
0.0,0.06575347973779945
0.0,0.48041101205787207
1.0,0.5242900243983748
1.0,0.5899813785303691
0.0,0.2655961123609256
0.0,0.4621011555426184
0.0,0.3659896335195926
1.0,0.5177590013695546
0.0,0.11077303773685
0.0,0.013969275408203181
1.0,0.5655894978931759
0.0,0.007724812782556356
0.0,0.35214815877226824
0.0,0.3870252914646368
0.0,0.4820031570823744
0.0,0.020336786619943904
0.0,0.46585225888473214
1.0,0.5321188740028513
0.0,0.19582949227406202
1.0,0.5635409651719415
0.0,0.026217206672191025
0.0,0.008345499439114243
0.0,0.07052836051796084
0.0,0.06186021442187659
0.0,0.07145262678642479
0.0,0.36024845486853135
0.0,0.1432145901912286
1.0,0.6131575443054843
1.0,0.5677189808590127
0.0,0.1534964008776151
1.0,0.545689476077856
0.0,0.2626468424014587
0.0,0.09806644832512992
0.0,0.18508472169208653
0.0,0.39746778771765895
0.0,0.20993481875695819
1.0,0.5296772714531408
0.0,0.01212252764649708
0.0,0.03949475062265587
0.0,0.03378525212098655
0.0,0.3716855629821629
1.0,0.5438734553072821
0.0,0.02808172502725736
0.0,0.28444153074658646
0.0,0.32188642751123625
1.0,0.5642504681812494
0.0,0.0026738955756556355
0.0,0.30335683112161
1.0,0.5050825055518436
0.0,0.3669272113619006
0.0,0.1977484149622841
0.0,0.005559106533703147
1.0,0.5386743210796537
0.0,0.3994666073759209
0.0,0.0056887112114336275
0.0,0.04595145540148797
1.0,0.574303101095819
1.0,0.9694417902092305
0.0,0.08009795214479844
0.0,0.2242449372545062
1.0,0.5598250836319483
0.0,0.4584535325276921
0.0,0.05680509084443948
1.0,0.5725127282615015
0.0,0.008921928268946713
0.0,0.13760947733355391
0.0,0.05377136659973282
0.0,0.4276552535189449
0.0,0.015577202410845993
0.0,0.40169206570794014
0.0,0.4989803646124557
1.0,0.5844458258012662
1.0,0.5533709782393648
1.0,0.9539762737413171
0.0,0.4341234407598935
0.0,0.007921542035363417
1.0,0.5291155066645047
0.0,0.12964345805244615
0.0,0.017433518380971888
0.0,0.28150687130428
0.0,0.020903357453873634
1.0,0.5709279326980093
0.0,0.151288037898937
0.0,0.19484369374159605
1.0,0.5621498506189597
0.0,0.43808197377389907
0.0,0.20616186532137448
1.0,0.5635386578794337
0.0,0.27386592575960256
0.0,0.326112931336786
1.0,0.627259709334241
0.0,0.19592353185133568
0.0,0.4770555938920698
1.0,0.5790521984660317
0.0,0.1528658089710109
0.0,0.00887107261944924
0.0,0.011697088868504579
1.0,0.550576133625618
0.0,0.24947972018988135
1.0,0.6099839124078016
0.0,0.19977344946284714
0.0,0.031637480898831796
0.0,0.24774427216463726
1.0,0.6178430545372071
0.0,0.4820677927339723
0.0,0.03685009008244044
1.0,0.5241758445254936
1.0,0.8817685755417908
0.0,0.2579648068714798
0.0,0.40314155973411625
0.0,0.007111110247846128
1.0,0.970257702122808
0.0,0.44671552868108266
0.0,0.2264663274534266
1.0,0.5421077137589991
0.0,0.04406846010071152
1.0,0.5530756880818539
0.0,0.12069018320123989
1.0,0.5343149294472056
1.0,0.6498633349682769
0.0,0.09490880523344894
0.0,0.023176306033472364
0.0,0.00745542519511124
0.0,0.39555390988913347
0.0,0.1809115218943516
0.0,0.00885664603828024
0.0,0.008392767277711502
0.0,0.032547106506245156
1.0,0.573993090691917
0.0,0.005526322271863088
0.0,0.32648457503287553
0.0,0.2675304850006755
1.0,0.7249982155154037
0.0,0.01742303594366984
1.0,0.768754225812401
0.0,0.15311884354077918
0.0,0.17229053101492386
0.0,0.024596411061707988
0.0,0.04068763842628369
0.0,0.11666168497666031
0.0,0.15679941009695555
0.0,0.22797909304617342
0.0,0.15074099366350593
0.0,0.47953379026557713
0.0,0.11550485439529859
0.0,0.4445348306949331
1.0,0.596307349168957
0.0,0.026764056074239
0.0,0.001560244228051791
0.0,0.22034235423387452
0.0,0.010444661129411307
0.0,0.0679704499717003
0.0,0.4688790960477853
0.0,0.09536184328464735
0.0,0.452376387085328
0.0,0.025866507534476883
1.0,0.620213162745104
0.0,0.3210606617103289
0.0,0.4435522695823146
1.0,0.5274937057308261
0.0,0.15861574482301413
0.0,0.20130250306294029
1.0,0.6566794061822344
1.0,0.5179820146874918
1.0,0.5145229600759142
0.0,0.21234735126319884
1.0,0.5391649561966649
0.0,0.0014975820591306048
1.0,0.6423983845419414
1.0,0.9449366326115526
0.0,0.41872908000580555
0.0,0.15436770118810456
1.0,0.9647398492040447
0.0,0.26537337868489375
0.0,0.035493362819719244
0.0,0.3035444572588026
0.0,0.0076263967526238
1.0,0.5950181781143415
1.0,0.5765493391443729
0.0,0.3367908876346217
1.0,0.7590597033237906
0.0,0.006927717027766138
0.0,0.019828618831706335
0.0,0.39834751395265405
1.0,0.5327325569071699
0.0,0.24463625188166785
0.0,0.3385646271315418
1.0,0.5047661878773214
0.0,0.3162350573345076
0.0,0.26610165578024714
0.0,0.19575498181153128
0.0,0.01674828786767495
0.0,0.30351728437249387
0.0,0.01801145418477127
0.0,0.1281155150853461
0.0,0.005524235959893505
0.0,0.024343821877573467
1.0,0.5742782260570147
0.0,0.4768696131419274
0.0,0.43404546222386153
0.0,0.2875186311022906
0.0,0.4081071318829003
0.0,0.05921330026787433
0.0,0.24447100467231536
0.0,0.1312183247604812
0.0,0.0028565219027562806
1.0,0.9738892010746869
0.0,0.26652355475647604
1.0,0.5277566981935939
1.0,0.7518159113305639
0.0,0.015081543454860675
0.0,0.02576749426902967
1.0,0.5032797176220292
1.0,0.9710664590756912
0.0,0.37508910573537296
0.0,0.2609199627680265
0.0,0.17773610038647272
0.0,0.34071412627209613
0.0,0.49282245291441423
0.0,0.21561977009757102
0.0,0.32185110261988326
0.0,0.06345520643790166
1.0,0.605703486680857
0.0,0.3929907900807691
0.0,0.4580535736362466
1.0,0.5512832358188956
0.0,0.033385370165300056
1.0,0.9379088585333947
0.0,0.2573235785219613
0.0,0.19949918706757233
1.0,0.6420898910788279
0.0,0.007280583426549055
0.0,0.16916743273860022
0.0,0.24245010128835576
0.0,0.002133826648051027
0.0,0.42957390375234694
1.0,0.5550444719048251
0.0,0.355650531033476
0.0,0.02942006173132723
0.0,0.00344972475887084
0.0,0.016659252833040882
0.0,0.27275901620756643
0.0,0.4325975407010654
0.0,0.11306445387585083
0.0,0.2143883901206818
0.0,0.41631771362185654
0.0,0.4761883488825557
0.0,0.16924959476881216
0.0,0.0157507627704082
1.0,0.6554135722389405
0.0,0.32412762778959914
0.0,0.16311125600299525
0.0,0.14697441552143656
0.0,0.014272206373670762
0.0,0.1798732061846925
0.0,0.13867659742830304
0.0,0.22222455594302581
0.0,0.26106972239906995
0.0,0.490268459166179
0.0,0.46822373773807596
0.0,0.21413056284249146
0.0,0.029092350675901747
0.0,0.4635857685971451
0.0,0.17465540792367004
0.0,0.4021349525731789
0.0,0.4793510709077145
0.0,0.068699110447567
0.0,0.4579096699153704
0.0,0.263332385529897
0.0,0.04090019095679382
0.0,0.163277084425005
0.0,0.003919143119653275
1.0,0.706981840209638
0.0,0.02885490638112218
0.0,0.11475771190256276
1.0,0.9731721699792847
0.0,0.04287127879342429
0.0,0.013564858065867533
0.0,0.018332264579378626
1.0,0.5374709560761863
0.0,0.38821017897015697
1.0,0.5346988793259042
0.0,0.38472073182442834
0.0,0.42177673565186663
0.0,0.4828350631023927
0.0,0.014244424726111222
0.0,0.0793248913146895
1.0,0.635037155476324
0.0,0.21963316558011461
1.0,0.5506773723883758
0.0,0.006864400794385044
0.0,0.008278875325608863
0.0,0.24195237746571996
0.0,0.08051467172493475
0.0,0.4187467544642038
1.0,0.5518330700945389
0.0,0.2525480011409053
0.0,0.18140010388094252
1.0,0.8391334039625399
1.0,0.530250458093652
0.0,0.19842043503921358
0.0,0.3059006523831185
0.0,0.14834816601441808
1.0,0.5660306189237795
0.0,0.4646001937731014
0.0,0.21770889724408965
0.0,0.04590955058807055
1.0,0.5032689937507445
0.0,0.05686362651778179
1.0,0.551487102853361
0.0,0.014449600474054011
0.0,0.023305700066403163
0.0,0.3226044003259798
1.0,0.5512356792241712
0.0,0.0057419399883152185
0.0,0.1353908310199262
0.0,0.011080548433723898
1.0,0.596883397779168
1.0,0.5372198953995628
1.0,0.5640929345514296
0.0,0.004759891289717233
0.0,0.031930240368494775
0.0,0.009972946770600635
0.0,0.037909387765882534
0.0,0.20564430276988294
0.0,0.055886979079420016
1.0,0.5181045402592804
0.0,0.026241721272793818
0.0,0.008574195923447499
0.0,0.002872352604726883
0.0,0.4849021490623139
1.0,0.9295502120774627
0.0,0.08672579528303505
1.0,0.9423529498142283
1.0,0.5626886771153179
0.0,0.42934650494469023
0.0,0.30761603211602506
0.0,0.12512294390117804
0.0,0.013432768700471288
0.0,0.3160602617668721
1.0,0.5188456411540063
1.0,0.5462842882046178
0.0,0.2188690681646933
0.0,0.21818723314771607
0.0,0.21267806538243922
0.0,0.14111155913384915
0.0,0.3804455431787012
0.0,0.1748761014970074
0.0,0.30881699562610804
0.0,0.0009371103887559886
0.0,0.09999216957302491
1.0,0.5302513575154347
0.0,0.12297102661112962
1.0,0.5808477263055319
0.0,0.08567361317191607
1.0,0.5386610975441262
1.0,0.5615685311016237
0.0,0.004063400380768833
0.0,0.10598266709743807
1.0,0.5895189577769333
0.0,0.47240838205654934
1.0,0.9123321671314619
0.0,0.0033610226319759013
1.0,0.9696867736835982
0.0,0.017101004688364924
0.0,0.021097028480323993
0.0,0.2243202251092952
0.0,0.49779783824040924
1.0,0.612831282122703
0.0,0.48964460948687666
1.0,0.5279369070516249
0.0,0.32811669376418
0.0,0.44919073415575433
0.0,0.217623819525486
0.0,0.4014842607614613
0.0,0.006768026716551077
0.0,0.004991446278145166
1.0,0.50783945595752
1.0,0.6091135677409032
0.0,0.27211118081003066
0.0,0.028365559262147233
1.0,0.5902512319155634
1.0,0.5670164488148092
0.0,0.11793807807665253
1.0,0.9576130944347734
0.0,0.04595580203435498
0.0,0.01932478201434584
0.0,0.4556389795861192
0.0,0.04402488307629285
0.0,0.4921186132190266
0.0,0.424392558884813
0.0,0.008244425624392683
0.0,0.026956609646131946
0.0,0.1369871663720614
0.0,0.31733957577645344
0.0,0.22212088766635069
1.0,0.5508421665569083
0.0,0.3994434112464437
0.0,0.48779720017541434
0.0,0.4207488138190505
0.0,0.0049653968926081215
0.0,0.26452292497246466
1.0,0.5278046507914189
0.0,0.03708318896317039
0.0,0.05838319895224019
1.0,0.9527313821416465
0.0,0.49451565459416197
0.0,0.45894155210746046
0.0,0.029484567280519226
0.0,0.47334976297634973
1.0,0.7687026297039706
1.0,0.6726845070103993
0.0,0.012685713667593189
1.0,0.5076163532075844
0.0,0.385455482940154
1.0,0.9468939510636907
1.0,0.5230982912864983
1.0,0.5221622737692162
0.0,0.4490746490056684
0.0,0.26511752598226834
0.0,0.020332901237985358
0.0,0.24245651044643254
0.0,0.39414382718887736
0.0,0.11157769026917204
1.0,0.5729646804655583
0.0,0.025226745154298433
0.0,0.15657049749059496
0.0,0.09745528896225776
0.0,0.32757012537367536
0.0,0.1643827276295128
0.0,0.48401367190135575
0.0,0.4935000749664096
0.0,0.4775549656903361
0.0,0.41175685779056104
0.0,0.48372128194024444
0.0,0.24698678225136061
0.0,0.013550778569256135
0.0,0.4613188239164319
1.0,0.5514821214422467
0.0,0.0566300175707845
0.0,0.4254087372474372
0.0,0.12107454418213162
1.0,0.611584648027128
0.0,0.44103275664594194
0.0,0.3666975881813458
0.0,0.43989181324009
0.0,0.07323954120196047
0.0,0.02198337658543001
0.0,0.07167680782147251
0.0,0.020945511003164823
0.0,0.20773407664327645
0.0,0.1732777594758369
1.0,0.558315221151699
0.0,0.3386280969734396
1.0,0.5527554607063089
0.0,0.055667463304673044
0.0,0.46525514672028345
0.0,0.4346382439166063
0.0,0.3029924110972495
1.0,0.5371775233068519
1.0,0.5275654585355435
0.0,0.007662478247903006
0.0,0.4717199721342447
0.0,0.13049046685159918
0.0,0.3924349197856018
0.0,0.44575937336017746
1.0,0.9610031277440063
0.0,0.00690579693294931
0.0,0.004508930888115538
1.0,0.5879459090630036
0.0,0.4718270285167013
1.0,0.9740113054128399
0.0,0.18135310626114093
0.0,0.05502302027118495
0.0,0.4239279156338549
1.0,0.6060963553023369
0.0,0.13469942237885765
0.0,0.022227319206197995
0.0,0.01550930525172555
0.0,0.02801802711898281
1.0,0.9435897297755395
0.0,0.39434389273687226
0.0,0.14299037372044957
1.0,0.5789527208401675
0.0,0.31687043397467574
0.0,0.3004340610301603
1.0,0.5094286206913211
0.0,0.028959120494320492
0.0,0.10765178804422178
0.0,0.05030287744398144
0.0,0.4101105755025102
0.0,0.4729684291873733
1.0,0.5757005222267932
0.0,0.0059645314385390474
0.0,0.41832588002348015
0.0,0.2681392374312003
0.0,0.1398129134608975
1.0,0.5293973604691956
0.0,0.07097915005636898
0.0,0.01096161203505077
0.0,0.11864080738746774
0.0,0.013067952416247251
1.0,0.564328337231887
0.0,0.335851794021631
0.0,0.4310102044110564
0.0,0.08275335190538301
0.0,0.32146826066029066
0.0,0.12152290545230879
0.0,0.21671510460964213
0.0,0.045575663960178765
1.0,0.579352820076277
1.0,0.960272759789017
0.0,0.01741829762648447
0.0,0.4016741192312647
1.0,0.5790363826742089
0.0,0.37350314106723376
0.0,0.4205052518010598
0.0,0.007927079317829199
0.0,0.03239296787385705
0.0,0.049570220691055655
0.0,0.024759778494317212
0.0,0.49184210695803804
0.0,0.49024978403482616
1.0,0.7567241953668473
0.0,0.07856054948038554
1.0,0.5653244339751116
0.0,0.3357659156919612
0.0,0.45725358606761723
1.0,0.5588962246429098
0.0,0.028943682590129072
0.0,0.02529758521409675
1.0,0.9445655810033089
0.0,0.12046489736264038
0.0,0.48621815971020205
0.0,0.012013327452314966
0.0,0.23650723758735687
0.0,0.022705507382532963
0.0,0.20471589526029274
0.0,0.018524817093523264
0.0,0.471219688168467
0.0,0.02248658921643494
0.0,0.09973191879242586
1.0,0.6130138877864769
0.0,0.22217998423752336
1.0,0.5594288857035602
0.0,0.2556737049303142
0.0,0.010806732648913676
0.0,0.4863482424116659
0.0,0.3867406186530311
0.0,0.16563270190580584
1.0,0.703717768506681
0.0,0.02969570054561645
0.0,0.41700706210210203
0.0,0.39257159431980826
1.0,0.9742806492335333
0.0,0.05046295233244285
0.0,0.4328571144615052
0.0,0.10837836737253115
0.0,0.026175284056028387
1.0,0.5741153111906646
1.0,0.9607936558515312
0.0,0.29889409610744005
0.0,0.11416429994241616
0.0,0.3712479927797703
0.0,0.47314105821777397
0.0,0.4952196492718155
0.0,0.47855051392368664
0.0,0.014713743575161276
1.0,0.5472713220103392
0.0,0.10542919416269853
0.0,0.046574406617937374
0.0,0.19173171255877675
0.0,0.37118216439379675
0.0,0.37479222821519664
0.0,0.41395196628273007
0.0,0.3955101467262506
1.0,0.9733565109417192
0.0,0.10317387855105714
1.0,0.5104137310381556
0.0,0.2450686016927895
0.0,0.16690902387587145
0.0,0.4659740603665169
0.0,0.4903636982676384
1.0,0.5965467349635073
0.0,0.24265553690658132
